,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,label
0,308.16617142857103,177.87673469387798,327.69387755102,111.120195918367,59.750497959183704,1206.23833469388,8315.08688979592,18009.259722449,28362.545763265298,29493.8620408163,18789.2328489796,10434.2120489796,7774.750334693879,3816.25795918367,1973.76,1354.90902857143,1082.42844081633,481.197191836735,1347.74690612245,688.982726530612,364.607869387755,545.690481632653,674.3060897959191,416.372244897959,479.11510204081594,171.09547755102,276.21358367346903,189.50102857142898,109.351314285714,71.5484408163265,132.922906122449,193.174563265306,210.622073469388,110.428440816327,172.253910204082,153.04163265306101,174.954416326531,309.14354285714296,144.25387755102,196.788767346939,237.800933333333,83.0066666666667,242.25,60.1104,2.80893333333333,879.153266666667,5555.0624,11189.641933333301,18865.5442666667,21169.86,13734.4770666667,7678.14626666667,5511.44026666667,2343.29333333333,996.1766666666659,466.290933333333,540.224733333333,267.5976,937.9832666666671,385.20306666666704,-2.2855999999999703,260.7164,464.238266666667,284.343333333333,311.743333333333,94.3149333333333,180.1194,158.102933333333,71.3889333333333,57.4197333333334,87.9676,149.91806666666702,160.080066666667,73.3647333333333,129.26173333333298,52.79333333333339,122.390266666667,270.253066666667,68.3933333333333,134.867066666667,174.601429787234,-25.900425531914898,210.276595744681,43.535931914893595,-12.9761021276596,627.336068085107,3363.99686808511,5397.12296170213,9631.92142978723,12980.742978723401,8885.66018723405,5058.36704680851,3447.44636595745,1544.00680851064,454.355744680851,39.6856851063831,6.419165957446751,-37.634314893617,552.685855319149,223.839591489362,-143.337940425532,-32.9238127659574,222.330961702127,195.223829787234,198.713191489362,4.04755744680851,126.138655319149,129.40789787234,18.3166638297872,29.8898042553191,59.47887659574471,94.66086808510642,126.80520851063801,51.5629957446808,96.6784,-3.8229787234042205,64.4863659574468,226.97065531914902,15.3982978723404,94.814229787234,114.504556521739,-85.3339130434783,133.913043478261,13.392139130434801,-8.03179130434781,501.069426086956,1821.21196521739,1459.39533913043,4010.9723826087,6880.98608695652,4399.36779130435,2043.4356869565197,917.137947826087,157.91652173913,-111.84,-212.231095652174,-402.57794782608704,-239.69544347826098,306.547686956522,185.453356521739,-60.4325565217391,-131.668382608696,65.3007304347826,153.725217391304,132.699130434783,-44.054052173913,73.3709217391304,107.244382608696,13.5560347826087,16.1803130434783,42.0193391304348,47.6150956521739,91.89579130434791,44.5316173913044,73.9688347826087,-21.057391304347803,13.506643478260902,166.790747826087,-20.7095652173913,66.4077913043478,83.76693333333341,-140.466666666667,96.0666666666667,-16.829155555555598,-2.32906666666667,466.904711111111,753.304177777777,-1757.85973333334,-1691.61528888889,723.3200000000011,1059.3912888888901,797.824711111111,-197.29084444444499,-789.760000000001,-708.16,-578.521066666667,-544.716266666667,-179.93173333333303,278.723377777778,208.553955555556,-32.7367111111111,-188.2256,-96.1308444444445,67.5911111111111,88.48,-74.4481777777778,31.4188444444444,97.42204444444441,0.246044444444453,29.114844444444397,50.7278222222222,25.241066666666697,86.29351111111109,32.5726222222222,33.965511111111105,-27.1822222222222,-27.7672888888889,124.209955555556,-29.9866666666667,37.1512888888889,dry
1,165.650416326531,294.778089795918,157.845714285714,194.35245714285702,119.56127346938801,425.08084897959196,3906.3260734693895,16545.2768653061,16913.0010122449,8627.051134693871,3377.6042122449,2036.77188571429,3591.0713142857103,6186.9456,5062.2090122449,1930.5154612244899,1508.5673795918399,509.711542857143,167.238008163265,351.69570612244905,304.018579591837,407.048848979592,248.64617142857102,235.449828571428,290.846008163265,70.56,310.54533877551,303.451951020408,124.20666122448999,129.426579591837,202.721012244898,40.46040816326529,177.123297959184,148.87170612244898,130.419297959184,196.11755102040797,181.31252244898,39.658579591836705,57.1428571428571,182.31066122448996,124.976266666667,191.936933333333,58.9016666666667,124.572933333333,60.4942666666667,275.74006666666696,2425.75573333333,11291.5202666667,10621.263733333299,4344.4694,1343.00526666667,863.419266666667,2345.9506,4646.263933333329,3636.6650666666706,1049.3724,931.605066666667,221.341066666667,83.7276,228.002066666667,56.1246,130.604733333333,112.095933333333,110.4084,167.9256,1.69333333333334,201.020066666667,221.0844,25.9002666666667,68.7159333333333,140.8654,35.706666666666706,107.72006666666701,86.1164,51.7627333333333,154.506666666667,151.833066666667,21.202933333333302,49.9166666666667,147.4776,86.65981276595751,104.64125957446801,18.334468085106398,95.9159829787234,24.741855319148897,141.773719148936,1206.0087829787199,6209.06253617021,4757.41508085106,826.7684425531911,-513.828527659574,-21.4070808510637,1452.26985531915,3120.4741106383003,2392.29286808511,665.093038297872,791.5856340425529,140.753974468085,42.665259574468,100.364017021276,-220.195506382979,-116.365514893617,93.73504680851059,77.302229787234,58.082621276595795,-42.0187234042553,138.924357446809,131.800782978723,-27.651506382978702,10.9027063829787,51.478910638297904,19.3804255319149,54.1209531914893,48.3536340425532,7.83057021276597,132.571914893617,142.096612765958,16.3244936170213,36.0,142.682280851064,78.3365565217391,-13.540313043478301,-11.8834782608696,45.873947826087,-15.434573913043499,74.3323130434783,-143.132382608696,1600.2092521739098,-21.8461217391302,-1926.64646956522,-2069.1716173913,-912.281530434782,704.8951652173911,1560.06212173913,1042.76709565217,242.20326956521703,665.916660869565,104.31874782608699,-9.771965217391232,37.6617043478261,-214.440834782609,-193.031860869565,77.7097739130435,92.782747826087,-23.195269565217398,-20.6747826086956,144.69231304347798,49.9083130434783,-67.1837913043478,-4.01544347826086,10.0217043478261,14.292173913043499,20.5618782608696,26.472486956521696,20.6909217391304,115.56173913043501,136.399443478261,-13.854747826087001,19.043478260869602,134.6176,69.7642666666667,-69.2517333333333,-9.78222222222223,34.0771555555556,-48.3797333333333,88.9495111111112,-521.6860444444451,445.042488888888,-116.221155555555,-1003.1856,-1421.2126222222198,-1100.45706666667,-30.101511111111197,252.286044444445,139.722844444445,100.834844444444,722.3957333333329,270.609066666667,211.275377777778,176.633066666667,-224.8784,-186.483377777778,74.1633777777778,38.560177777777795,-26.8375111111111,20.586666666666698,131.86151111111099,9.1690666666667,-52.1744,-8.70062222222221,-23.0060444444444,-3.0577777777777797,6.48906666666666,2.84373333333333,16.9157333333333,100.711111111111,113.858844444444,-13.8304,28.8,124.37404444444401,dry
2,311.087151020408,753.449502040816,221.282448979592,59.6580897959184,52.803265306122505,877.3198693877549,4811.00346122449,9557.8677877551,12911.0124408163,9212.534334693879,2626.28884897959,1415.35686530612,833.402089795918,1443.8919510204098,1541.8650122448998,1353.5450122449001,1101.79931428571,698.083134693878,887.135640816326,945.4762122448981,1209.58337959184,605.122448979592,429.164048979592,215.767804081633,153.265110204082,90.633012244898,163.742563265306,70.0888489795918,181.054171428571,210.3536,176.368457142857,186.80502857142898,86.51823673469391,140.543869387755,184.323395918367,137.124702040816,129.165583673469,121.572865306122,89.06060408163259,154.043297959184,258.28626666666696,649.151066666667,170.55166666666702,24.4152666666667,9.82333333333334,556.838066666667,2432.2854,3421.8084,4383.9570666666705,2421.7676,-58.82693333333321,-81.60973333333341,159.370933333333,957.4727333333341,1062.9344,1090.2644,756.0869333333329,458.103066666667,613.585266666667,604.2106,925.1444,448.375,253.21826666666698,115.9126,121.622933333333,47.1657333333334,110.347733333333,42.8247333333333,97.7589333333333,169.4136,141.8256,109.0136,47.458066666666696,116.9504,158.7036,73.7762666666667,93.3130666666667,81.0196,38.4070666666667,106.48506666666701,202.186621276596,591.171846808511,141.457872340426,3.8055148936169902,-4.2961702127659604,170.019165957447,-117.867472340426,-2063.35479148936,-2278.38747234043,-2064.04793191489,-1858.5944510638299,-1316.58512340426,-382.59857021276605,509.830570212766,656.461208510638,877.819506382979,459.81317446808504,304.506825531915,390.25147234042504,222.428153191489,552.69354893617,284.404255319149,107.93521702127701,11.4422808510638,84.7806638297872,17.481123404255303,55.1131234042553,30.494059574468103,61.3396425531915,125.79530212766001,78.51411063829791,62.921259574468095,8.385123404255319,88.4414638297873,133.576578723404,32.178110638297895,106.134059574468,73.94406808510641,11.706995744680901,80.1847829787234,171.073947826087,560.2161391304351,116.699130434783,-1.11074782608695,0.7617391304347759,-146.797078260869,-2086.16090434783,-4911.38420869565,-4674.41307826087,-2797.9771826087,-1565.0336,-1179.28987826087,-616.020660869566,116.042226086957,545.344834782609,929.609182608696,266.101426086957,20.5664000000001,89.2718608695652,12.5873391304348,234.976139130435,122.91304347826099,-25.445356521739203,-54.1945739130435,50.7469913043478,1.9563130434782499,19.4213565217392,39.6464,41.722991304347794,83.0857739130435,18.032556521739103,46.1501217391304,-31.830121739130398,72.51909565217392,123.503165217391,11.4948173913043,92.8342260869565,50.3869913043478,6.25474782608696,61.3288347826087,132.46648888888902,525.761955555556,102.6,-0.279288888888886,25.724444444444398,-325.599822222222,-2960.8016,-5850.46737777778,-5153.70737777778,-2004.02417777778,-557.575822222222,-353.037511111111,-366.60284444444505,97.7797333333333,403.19573333333295,831.355733333334,129.789155555556,102.46328888888901,-44.7539555555556,-264.86773333333304,-122.739377777778,-23.0,-86.7450666666667,-74.4090666666667,13.693155555555599,3.9992888888888802,7.188622222222249,48.5352888888889,18.1802666666667,52.479822222222204,-44.4259555555555,9.2416,-22.7980444444445,70.8472888888889,121.828266666667,5.6896,85.3041777777778,20.1562666666667,-8.588266666666652,10.264177777777801,dry
3,225.316930612245,308.32208979591803,301.285714285714,147.806824489796,117.10902857142901,1149.6453551020402,7256.078073469391,17809.7052734694,17536.9266612245,16229.5542857143,7395.5885714285705,2667.28489795918,2945.7542857142894,1557.48633469388,1077.1053387755098,2187.8425795918397,1296.40633469388,533.694171428572,451.54968163265295,271.634416326531,258.917093877551,308.892865306122,207.98285714285703,248.22648163265302,207.89227755102002,161.484897959184,195.60976326530601,381.519542857143,271.133910204082,178.811428571429,90.4721959183674,91.93325714285709,112.542040816327,229.65955918367297,236.505991836735,93.1157877551021,99.6853551020408,65.64731428571429,98.7232653061225,61.24274285714289,177.597066666667,248.7276,261.04166666666697,113.2556,50.104266666666696,974.4276,5269.03606666667,12023.1116,11246.2902666667,10830.14,4138.676666666671,1531.29,2085.14,1033.49626666667,584.935066666667,1640.46026666667,989.696266666667,338.922266666667,198.0706,114.51026666666701,97.8790666666666,198.8396,97.2816666666667,153.3524,121.4784,118.448333333333,103.628266666667,294.1724,256.121733333333,134.223333333333,36.69573333333339,57.7370666666667,84.44,202.34826666666697,204.413066666667,64.6647333333333,54.8909333333333,34.684933333333305,63.1433333333333,26.9256,122.525719148936,166.86611063829798,192.44680851063802,98.813685106383,35.553770212766,793.951217021277,4115.71993191489,8692.86713191489,6993.0736,7649.61021276596,2523.6153191489398,712.1123404255321,1183.4953191489399,632.5347063829789,495.03669787234,1282.0336,493.801940425532,138.173685106383,117.94304680851101,10.0531744680851,-0.6193021276595679,33.1517276595745,22.0825531914893,92.2624,61.45712340425529,99.34212765957452,34.2824510638298,166.750910638298,192.695421276596,71.46553191489359,26.552612765957498,36.2235914893617,42.818723404255294,175.753940425532,160.642995744681,42.158740425531896,4.8576000000000095,15.4194723404255,46.611063829787206,26.8026212765958,84.5573565217391,94.4089043478261,172.95652173913,52.999513043478295,3.91846956521738,579.388034782609,2530.91005217391,4043.4816,582.3518608695671,2370.70956521739,173.36,-166.36869565217398,430.96173913043503,486.28264347826104,537.9618782608701,1260.1101217391301,304.945252173913,60.1890782608696,88.6429913043478,19.6770782608696,35.525008695652204,66.6948173913044,37.587826086956504,63.935443478260794,58.5410086956522,45.266086956521704,-48.4540521739131,67.71979130434781,160.79318260869601,29.1095652173913,12.540660869565198,11.4964869565217,14.9878260869565,140.03812173913,123.02553043478301,15.269008695652198,-37.2502260869565,-10.685356521739099,26.403478260869605,16.6238608695652,53.9984,58.8949333333334,94.0666666666667,35.840711111111105,-9.99395555555556,312.69493333333304,1265.5326222222197,342.390044444443,-2839.89173333333,-853.084444444445,-1445.1555555555599,-797.724444444444,-320.271111111111,208.90648888888902,375.927288888889,1178.71804444444,295.50293333333303,39.691377777777795,51.9944888888889,-6.89706666666668,66.1824,136.299377777778,3.34666666666667,48.8917333333333,43.207288888888904,28.4222222222222,-76.28817777777779,-14.9198222222222,151.647288888889,-17.2444444444444,0.6632888888889029,3.40551111111112,17.9733333333333,125.63982222222201,106.94684444444401,-1.63004444444444,-60.777955555555494,-18.1210666666667,7.48444444444445,2.6896,dry
4,112.36803265306101,174.801110204082,217.82664489795897,293.867885714286,352.109191836735,2033.3948081632602,15148.6862367347,39063.1327673469,35496.2371918367,13216.4897959184,3495.4166857142895,2794.71529795918,1936.57955918367,762.818089795918,1895.01897142857,2661.2393795918397,1129.4693877551,371.344848979592,534.274971428571,436.05684897959196,604.383314285714,603.666971428572,621.652244897959,222.817175510204,189.065502040816,273.109387755102,114.101028571429,185.65306122449,211.285714285714,53.140277551020404,137.5424,119.00803265306101,80.5456653061225,128.295804081633,118.707297959184,134.347755102041,146.490808163265,127.757420408163,112.482089795918,139.834416326531,83.38306666666669,147.802266666667,137.926066666667,200.63026666666698,223.3596,1655.7577333333302,11916.6444,29106.416066666698,23807.510933333302,6639.58333333333,503.42906666666704,1360.77706666667,1153.8416,61.9069333333333,830.913733333333,1446.33373333333,512.75,12.009066666666698,243.88973333333303,259.002733333333,451.360933333333,446.3534,454.27333333333297,86.0684,54.3954,172.52333333333303,47.0396,123.5,112.25,21.1580666666667,114.849066666667,82.6947333333333,53.5707333333333,79.1506,64.84406666666669,96.2266666666666,128.63206666666701,93.2464,80.7309333333333,108.69693333333299,29.6310808510638,64.56006808510641,50.7344,109.181685106383,134.387472340426,1295.80418723404,9460.14461276595,22547.2058893617,16734.1512170213,3295.14893617021,-1624.2584510638299,-50.030025531914795,601.776919148936,-211.025974468085,205.35380425531898,567.392953191489,129.957446808511,-110.685685106383,140.460017021277,202.08929361702099,289.200578723404,319.176272340426,360.69106382978697,90.54393191489359,-10.658961702127698,46.159148936170205,-20.0772085106383,59.1276595744681,83.97872340425529,11.2004425531915,91.826655319149,65.3264,37.5347404255319,28.070706382978702,27.577293617021297,60.9940425531915,109.975931914894,76.45491063829792,49.80057872340429,87.609770212766,-17.7570782608696,13.2464695652174,-12.4708173913044,29.0718608695652,78.8930782608696,948.711791304348,7216.38483478261,16784.3448347826,11671.041947826101,1722.95652173913,-2382.9862956521697,-538.8026434782611,358.97551304347803,-358.91422608695603,-279.494817391305,-161.905252173913,-163.913043478261,-59.9776,141.57335652173902,167.129182608696,112.172382608696,180.287095652174,253.90956521739102,81.2940521739131,-29.195686956521698,-27.6382608695652,-41.9938782608696,24.173913043478304,19.6086956521739,-10.950121739130399,83.6606608695652,37.8064,17.0676173913043,-1.52048695652173,-5.97238260869565,27.1339130434783,97.9451826086957,53.6777043478261,7.031513043478251,82.0196869565217,-49.9731555555556,-34.2357333333334,-28.659377777777802,-36.6428444444444,16.989155555555598,611.103288888889,5600.21973333333,14213.621511111101,10446.7669333333,2402.0444444444397,-1495.4744888888902,-430.158933333333,214.531377777778,-509.151288888889,-563.175822222222,-615.072711111111,-345.866666666667,3.0748444444444103,175.289066666667,106.016177777778,-20.9032888888888,84.1015111111111,125.866666666667,24.5859555555556,-13.390044444444401,-43.1422222222222,-60.2055111111111,34.2888888888889,-3.9777777777777796,-16.2807111111111,63.9317333333333,-0.68071111111111,9.703288888888869,-14.2561777777778,-3.9127111111111,28.9777777777778,84.0997333333333,41.3406222222222,13.8424888888889,80.90115555555549,dry
5,205.003395918367,246.854824489796,177.05795918367298,152.566889795918,154.151869387755,375.175542857143,4877.15056326531,13239.3442938775,12833.159804081599,7833.668440816329,4497.93815510204,2176.36150204082,1174.92976326531,1552.2023183673498,1105.22331428571,1623.3441959183701,1205.55428571429,419.08244897959196,656.798008163265,313.382889795918,226.335706122449,466.71791020408205,646.298775510204,640.84427755102,515.729665306122,313.917551020408,154.756440816326,278.258579591837,159.77939591836702,140.645714285714,135.416032653061,294.746416326531,101.017502040816,85.91252244897959,98.2995591836735,151.95572244898,194.453844897959,152.694497959184,78.17237551020409,60.2448979591837,177.3336,186.8436,159.126666666667,93.2857333333334,105.545066666667,75.7767333333333,1480.90906666667,3858.5379333333294,3509.2096,2228.44306666667,1902.1237333333302,1081.59973333333,413.678266666667,759.709733333333,565.5376,1214.71106666667,774.94,99.36,226.31093333333303,161.656733333333,53.2854,257.19906666666697,529.293333333333,549.5204,410.8364,196.79,50.88439999999989,217.282933333333,121.8296,71.61833333333341,77.14106666666659,220.5306,67.1440666666667,52.4664,41.9816,113.832933333333,149.759933333333,86.9096,49.7952666666667,27.6666666666667,135.529770212766,139.199557446809,142.202553191489,62.9458042553192,63.319251063829796,-135.455217021277,-485.759727659575,-1428.1138042553198,-2124.8865702127696,-1315.20381276596,-110.57470638297899,142.342570212766,-58.03329361702129,81.3034212765958,165.191217021277,1089.3837617021302,486.00170212766,-62.580425531914905,-43.3321872340425,14.8018042553191,-88.1313021276596,128.054740425532,459.325957446809,445.554655319149,298.20469787234,97.776170212766,-2.67070638297872,189.57300425531898,125.301514893617,38.7429787234042,28.0322723404255,132.952408510638,36.0266553191489,15.331506382978699,-2.68350638297873,79.8138553191489,100.970110638298,36.221514893617,11.5399829787234,-18.9787234042553,95.5536,74.2405565217391,65.864347826087,31.958052173913103,41.6244869565217,-47.2416,283.6224,240.251339130434,-1168.66170434783,-1258.88751304348,-760.743513043478,-467.217947826087,-602.215791304348,-125.663165217391,230.527165217391,986.5030956521741,219.84,-76.84869565217392,-87.9702260869565,7.59144347826088,-75.61481739130441,91.5145739130435,372.7165217391299,300.853008695652,163.27248695652202,15.787826086956501,-11.441252173913,190.82351304347802,126.63568695652201,18.0991304347826,-33.3021217391304,51.740382608695704,6.59805217391304,24.609878260869603,-24.7305739130435,69.01481739130439,71.62073043478259,18.5226434782609,-14.830747826087,-35.2173913043478,82.0887111111111,20.0833777777778,59.4666666666667,23.6855111111111,39.600177777777795,121.107733333333,1938.16106666667,4005.3953777777797,2168.37671111111,20.2695111111111,-602.439822222223,-681.637155555556,-806.196622222222,-391.086933333333,-79.02506666666659,809.922844444445,74.3288888888888,15.253333333333302,-29.921955555555503,51.8241777777778,18.0944,110.8224,311.16444444444403,171.593955555556,24.1424,-50.573333333333395,-37.38737777777779,181.23004444444402,119.382044444444,5.5066666666666695,-55.2753777777778,3.38648888888889,-3.45937777777778,32.5904,-19.2206222222222,59.9082666666667,45.603377777777794,6.250488888888889,-38.0268444444444,-38.933333333333294,dry
6,92.6339918367347,203.484897959184,149.999804081633,98.5279673469388,217.57374693877603,838.722971428571,9169.08653061225,26489.987787755097,20802.889110204098,9572.009665306121,3125.06380408163,1104.67017142857,460.98968163265295,980.398236734694,1433.36502857143,913.380930612245,700.907624489796,1037.2747428571402,1042.82174693878,648.5728653061229,300.367804081633,276.90445714285704,335.844048979592,686.2412734693879,426.59431836734706,213.347885714286,224.196702040816,109.3056,152.816457142857,111.190987755102,170.256326530612,146.566008163265,68.2971428571429,34.5433142857143,121.26494693877599,140.021257142857,283.356767346939,60.61880816326529,78.09097142857141,140.926171428571,74.1544,166.865,78.8562666666667,57.9346,132.403066666667,597.166066666667,6167.01,18225.0484,13544.650266666698,5654.61973333333,1536.0536,800.9949333333329,245.603933333333,548.983066666667,955.8302666666671,492.6544,196.513066666667,562.4476,743.541066666667,424.31626666666705,207.514266666667,162.914933333333,175.27493333333302,468.99426666666704,241.140066666667,42.070266666666704,74.6816,54.4089333333333,112.830266666667,35.9182666666667,111.473333333333,98.8022666666667,29.1733333333333,13.429266666666699,78.9776,98.3050666666667,215.5884,35.1784,33.9757333333333,101.294266666667,61.36333617021279,151.64,39.8274723404255,34.8938553191489,63.49916595744679,473.245038297872,3629.28765957447,11084.113293617,8129.4021106383,2936.4012936170197,300.130621276596,552.138621276596,256.955812765957,313.371506382979,628.946791489362,188.831421276596,-198.121259574468,269.438876595745,577.169293617021,231.70151489361697,167.13845106383002,176.064578723404,128.445004255319,335.144408510638,109.390740425532,35.9961531914893,41.377770212765896,23.3821957446809,49.8931744680851,4.513089361702139,76.4527659574468,62.6638978723404,13.525106382978699,-6.72282553191489,56.0669617021276,64.8562723404255,175.94903829787202,17.874144680851103,11.4317617021276,74.59036595744679,38.680486956521705,110.37043478260901,-13.117356521739099,12.367860869565199,13.5855304347826,365.537878260869,1496.48173913043,4744.89753043478,2499.07707826087,63.4916173913048,-351.75422608695703,410.406817391304,247.06212173913102,269.73161739130404,200.5536,-154.18212173913,-260.7936,-32.2241391304348,330.958747826087,109.52612173913,68.0958608695652,192.563339130435,45.5824695652174,227.74281739130402,-4.51464347826088,-11.6916173913044,9.36333913043476,23.3751652173913,20.9744695652174,15.053773913043498,48.1704347826087,27.0482086956522,10.8486956521739,-34.8537043478261,20.3376,44.414052173913,136.699269565217,11.2801391304348,-8.32890434782611,67.2262956521739,2.72284444444445,77.2222222222222,-40.5788444444444,-2.83395555555555,-0.7295999999999921,199.601955555555,-77.942222222222,571.121066666666,-2146.96373333333,-2321.1669333333302,-710.201066666667,272.772266666666,55.475377777777794,334.2464,-58.7619555555556,-273.15893333333304,-64.4415999999999,-19.932622222222303,129.0944,-97.90862222222219,-58.3744,120.590044444445,2.2513777777777997,193.462933333333,-33.6460444444445,-18.393066666666698,-68.0810666666667,-18.3210666666667,9.85315555555556,34.8522666666667,37.8311111111111,4.8113777777777695,6.79111111111111,-25.1824,-13.034844444444499,2.2881777777777796,72.0392888888889,7.04728888888889,-31.2860444444445,56.6904888888889,dry
7,41.66860408163271,152.460048979592,184.353436734694,187.497110204082,139.147787755102,2140.67265306122,16448.0349061224,44611.6068897959,54695.4864,36813.843461224504,16222.6089795918,7166.772930612241,1955.6277877551001,1527.7064163265302,3511.5850122449,3407.19673469388,1899.84339591837,1636.1934367346898,1133.62413061224,537.6953142857141,262.382857142857,229.99115102040798,298.988571428571,148.551151020408,333.64976326530604,458.011428571429,580.913273469388,489.40208979591796,214.994253061225,216.802481632653,232.733257142857,208.562644897959,119.721926530612,113.024130612245,37.670008163265294,154.222987755102,119.922155102041,102.32264489795901,37.657338775510205,112.17877551020399,-5.74993333333334,72.1159333333334,125.8516,133.2416,101.7734,1813.29,13711.5796,37377.4240666667,47118.8864,31796.1170666667,13419.5433333333,5444.9714,980.2984,963.4656,2843.25273333333,2705.52666666667,1425.15026666667,1304.4816,791.0726,328.4696,120.17333333333299,14.486933333333301,153.201666666667,87.3269333333333,220.1516,336.256666666667,363.44793333333297,357.1026,125.068266666667,168.4784,187.39706666666697,159.572066666667,53.6222666666667,57.4609333333333,7.38293333333333,111.876933333333,75.7377333333333,71.2270666666667,23.8804,63.615,-22.1650042553192,7.51717446808514,26.862025531914895,95.33096170212771,71.4537191489362,1459.38042553191,10923.8232170213,30809.5092085106,40298.2081021277,26888.873804255298,11060.7046808511,4171.27193191489,389.971165957447,772.326025531915,2228.4314212766,2012.61957446809,1066.2744510638302,1131.76755744681,675.404834042553,307.305770212766,194.20170212766,94.9238127659575,215.772765957447,65.6540255319149,168.33606808510598,259.908085106383,158.44789787233998,230.233770212766,81.9437276595745,104.845208510638,124.99976170212798,105.27125106383001,20.022195744680896,38.2227063829787,1.99938723404255,88.48296170212771,29.5778042553192,33.841463829787195,9.26529361702128,29.3591489361702,-24.886817391304398,9.394991304347869,39.7633391304348,79.6816,33.8384,1084.7617391304302,7743.43046956522,22850.9841391304,30995.336834782596,20054.2895304348,8038.64695652174,2976.75596521739,252.99492173912998,576.682991304348,1498.10483478261,1190.90782608696,806.0492521739129,961.4711652173911,472.36194782608703,243.145252173913,229.118260869565,98.8962086956522,98.5513043478261,27.1953391304348,135.03638260869602,228.570434782609,12.8495999999999,129.798469565217,73.27290434782608,43.4505739130435,85.646052173913,40.3486608695652,-8.33266086956521,11.821078260869601,-5.4408347826086905,65.8909913043478,7.44918260869566,6.131269565217379,12.807791304347802,-3.91652173913043,-10.751822222222199,21.9304888888889,17.9029333333333,33.5518222222222,17.9415111111111,764.337777777778,5051.8576,15768.4730666667,22428.8997333333,14484.0561777778,6036.302222222221,2719.6055111111104,303.111288888889,571.958933333333,1013.8526222222198,554.506666666667,552.7580444444451,669.5296,214.184711111111,174.485155555556,221.417777777778,-59.93617777777779,-107.026666666667,-63.335288888888904,127.492266666667,166.062222222222,-111.429511111111,64.7340444444445,98.2736,11.505066666666698,31.281066666666604,-6.126044444444441,-18.975288888888898,3.24693333333333,-19.1388444444444,43.5198222222222,-28.605155555555502,-13.1127111111111,16.404622222222198,-23.426666666666698,dry
